gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
AL117338.1	1.5428713104306883e-7	0.9941021295713715	0	1	0.005118784146615894	-1
KLRF1	1.5428713104306883e-7	0.9941021295713715	0	1	0.005118784146615894	-1
AC013402.1	1.129854317551374e-7	0.9941017778023025	0	1	0.0037485176693401933	-1
AC009123.1	1.129854317551374e-7	0.9941017778023025	0	1	0.0037485176693401933	-1
AC006064.3	1.4955920614082484e-7	0.994101426033319	0	0.75	0.0049619257821341455	-0.75
AC068254.1	5.210087769427808e-7	0.9940967280595683	0	0.75	0.01728550819263064	-0.75
AC010501.1	1.2188337044001797e-7	0.9940912301530567	0	0.75	0.004043724581088476	-0.75
Z83847.1	3.082886550964037e-7	0.9940908783866449	0	1	0.010228092710133386	-1
GOLGA6L6	9.008598579379811e-7	0.9940861804472416	0	1	0.0298878275068084	-1
AC093734.1	1.1343549844800536e-7	0.9940854769169667	0	1	0.003763449532009474	-1
AC011462.2	1.1343549844800536e-7	0.9940854769169667	0	1	0.003763449532009474	-1
MIR1-1HG-AS1	2.2370963561479862e-7	0.9940800754675114	0	1	0.007422014580792174	-1
LHX1	1.5905804785198031e-7	0.9940797237038195	0	1	0.005277068853585151	-1
PLA2G2A	2.035226241046145e-7	0.9940601643964813	0	1	0.006752270099918795	-1
B3GALT5-AS1	3.335547997444386e-7	0.9940547630417951	0	0.75	0.01106634759112124	-0.75
AL449403.1	2.5342830812122954e-7	0.9940544112842749	0	1	0.008407990978538032	-1
LINC02583	1.3307955022692657e-7	0.9940528756988318	0	1	0.004415180237878743	-1
FAM181A	1.3307955022692657e-7	0.9940528756988318	0	1	0.004415180237878743	-1
ADIG	9.156276467706159e-8	0.9940525239417717	0	1	0.003037777843690872	-1
AC097375.1	1.6054167484299524e-7	0.9940471226156906	0	1	0.0053262911462660534	-1
SLC17A2	1.6054167484299524e-7	0.9940471226156906	0	1	0.0053262911462660534	-1
GPR20	1.6054167484299524e-7	0.9940471226156906	0	1	0.0053262911462660534	-1
AC105940.1	1.1994777675951347e-7	0.9940467708600336	0	1	0.003979507389550378	-1
AC018761.1	1.1994777675951347e-7	0.9940467708600336	0	1	0.003979507389550378	-1
ULBP3	2.5381668570680466e-7	0.9940410178012369	0	1	0.008420876181694658	-1
PTHLH	2.518031216543071e-7	0.9940381109341174	0	1	0.008354072167124946	-1
TBC1D21	1.728289756608072e-7	0.994030822347884	0	1	0.005733946925498601	-1
AC015909.1	1.728289756608072e-7	0.994030822347884	0	1	0.005733946925498601	-1
AC093857.1	1.228000478354075e-7	0.9940301188446039	0	1	0.0040741371870353146	-1
AC118754.2	1.228000478354075e-7	0.9940301188446039	0	1	0.0040741371870353146	-1
LINC02084	2.546199889791019e-7	0.9940275637503331	0	0.75	0.008447527374359663	-0.75
AL391811.1	1.933649762690319e-7	0.9940247176024049	0	1	0.006415269817677672	-1
BMPR1B-DT	2.546180429205995e-7	0.9940218107681282	0	1	0.008447462809976729	-1
AC034245.1	2.546180429205995e-7	0.9940218107681282	0	1	0.008447462809976729	-1
LINC01520	2.652602336186905e-7	0.9940157060607813	0	1	0.008800538770767296	-1
DKFZP434K028	2.652602336186905e-7	0.9940157060607813	0	1	0.008800538770767296	-1
LINC00928	1.2133917467453852e-7	0.9940141705165351	0	1	0.004025669798177164	-1
LINC01978	1.2133917467453852e-7	0.9940141705165351	0	1	0.004025669798177164	-1
AL022344.2	9.930214776828982e-8	0.994013818768912	0	1	0.003294547356508551	-1
LINC02003	1.80020229396297e-7	0.9940084175877375	0	1	0.005972531150680946	-1
AC068733.1	2.639175041334828e-7	0.9940055107863028	0	1	0.008755991034636559	-1
LRRC70	1.953727989721671e-7	0.9940051590407915	0	1	0.006481883351499588	-1
AC022165.1	1.953727989721671e-7	0.9940051590407915	0	1	0.006481883351499588	-1
AC005041.3	2.5466782400543635e-7	0.9939994061479283	0	1	0.008449114397028362	-1
RNF223	6.290150985922224e-7	0.9939982223647652	0	1	0.020868833925994163	-1
TDGF1	1.3367818026825664e-7	0.9939978706210308	0	1	0.00443504098675995	-1
AL596325.1	9.601130920940189e-8	0.9939975188773817	0	1	0.0031853672056403265	-1
AC109462.1	9.601130920940189e-8	0.9939975188773817	0	1	0.0031853672056403265	-1
RBBP8NL	9.601130920940189e-8	0.9939975188773817	0	1	0.0031853672056403265	-1
BX005132.1	5.777623533192046e-7	0.9939924694995628	0	1	0.01916842159607125	-1
AC025810.1	2.5103050233486935e-7	0.9939831064192333	0	1	0.008328438975963961	-1
SMIM6	2.5103050233486935e-7	0.9939831064192333	0	1	0.008328438975963961	-1
SBSN	1.0177068195879893e-7	0.9939812191700095	0	1	0.003376445915347072	-1
AL137071.1	7.78289677698135e-7	0.9939798479294559	0	1	0.025821316636991026	-1
AC097518.1	3.511728191782473e-7	0.9939773536143066	0	0.75	0.01165086062187671	-0.75
SALRNA2	2.078383466639372e-7	0.9939725596375641	0	1	0.006895452827269444	-1
TRIM77	1.573252307416753e-7	0.9939722079000861	0	1	0.005219579180316561	-1
ANKRD34B	2.515669241305751e-7	0.9939668068746925	0	1	0.00834623584188009	-1
AC092376.2	2.515669241305751e-7	0.9939668068746925	0	1	0.00834623584188009	-1
SSTR3	2.515669241305751e-7	0.9939668068746925	0	1	0.00834623584188009	-1
OR6C75	1.694938133761691e-7	0.9939645679111755	0	1	0.005623296246381163	-1
AC009971.1	1.48245368902103e-7	0.9939588151801708	0	1	0.004918336604065071	-1
AC009229.1	5.457568681525214e-7	0.9939577956947898	0	0.75	0.0181065756146962	-0.75
ELOA2	1.417334595185762e-6	0.9939574439609116	0	0.75	0.047022909864478026	-0.75
AC016994.1	1.6188856934398754e-7	0.9939559084786755	0	1	0.005370977065125474	-1
VSX1	1.6188856934398754e-7	0.9939559084786755	0	1	0.005370977065125474	-1
FP475955.1	1.6188856934398754e-7	0.9939559084786755	0	1	0.005370977065125474	-1
AC107952.2	1.1987931406272664e-6	0.9939549496844968	0	0.75	0.03977236002659082	-0.75
AC007952.6	2.565270681505037e-7	0.993950507514302	0	1	0.0085107985400292609	-1
AC044802.1	1.9294698520601134e-7	0.9939501557822004	0	1	0.006401402128179838	-1
AL592528.1	1.9294698520601134e-7	0.9939501557822004	0	1	0.006401402128179838	-1
AC099482.2	3.3630009742834747e-7	0.9939447548393625	0	0.75	0.011157428332380284	-0.75
AC004990.1	1.5137547401927573e-7	0.9939428676403073	0	1	0.005022184101537511	-1
AADACL4	2.697282236421575e-7	0.9939342083380567	0	1	0.00894877327577586	-1
AL161935.1	1.5563606365968588e-7	0.9939335048818869	0	1	0.005163537684037398	-1
LINC02330	2.145326110809252e-7	0.9939277522747445	0	1	0.007117548437831855	-1
AP003557.1	3.182635152417798e-7	0.9939179093459531	0	1	0.010559028645176528	-1
NXPH4	1.514069224425523e-7	0.9939172058977306	0	1	0.005023227465876558	-1
CACNA1G-AS1	1.514069224425523e-7	0.9939172058977306	0	1	0.005023227465876558	-1
FGF14-AS1	2.527315207554519e-7	0.9939118050782443	0	1	0.008384873664103629	-1
SMILR	1.9931322307420437e-7	0.9939114533555782	0	1	0.006612614801932878	-1
AC010634.1	1.0666392666114058e-6	0.9939102696445816	0	1	0.035387890948366606	-1
LEUTX	3.678265579298499e-7	0.9939095662000843	0	1	0.01220338171243863	-1
AL590399.5	1.0744377370765921e-6	0.9939045171300864	0	0.75	0.035646620802990095	-0.75
AC060834.2	2.102643279122586e-7	0.9939012588178064	0	1	0.006975939607145003	-1
AC090912.2	1.5194984796014113e-7	0.9939009070977116	0	1	0.005041240105773602	-1
AP000977.1	2.7568522643698657e-7	0.9938894021663212	0	1	0.009146408757499903	-1
AC073569.1	2.7568522643698657e-7	0.9938894021663212	0	1	0.009146408757499903	-1
RAB39B	2.7568522643698657e-7	0.9938894021663212	0	1	0.009146408757499903	-1
AC003070.2	2.7060371783601e-7	0.9938849601979469	0	0.75	0.008977819546645305	-0.75
PTGES3L	1.577906073022339e-7	0.993884608481826	0	1	0.005235018978466214	-1
GPX5	1.3424112649437583e-7	0.9938842567657904	0	1	0.004453717853703907	-1
MYL1	2.637408618854959e-7	0.9938792077843681	0	1	0.008750130574775099	-1
AL157413.1	1.568651665896687e-7	0.9938785043550162	0	1	0.005204315631945438	-1
AC084866.1	2.6265472737710863e-7	0.9938731036804092	0	1	0.008714095890190333	-1
LIPM	2.6265472737710863e-7	0.9938731036804092	0	1	0.008714095890190333	-1
SSTR5	2.4057649874476674e-07	0.9938727519671782	0	1	0.007981606498855126	-1
AC022392.1	1.35799277376497e-7	0.9938679583380068	0	1	0.004505412625520041	-1
RIPK4	2.8683907406298163e-7	0.9938629094136235	0	1	0.009516459960187542	-1
ZNF683	1.949656266915478e-7	0.9938625577028779	0	1	0.006468374596745481	-1
LINC02052	1.949656266915478e-7	0.9938625577028779	0	1	0.006468374596745481	-1
AL034374.1	1.949656266915478e-7	0.9938625577028779	0	1	0.006468374596745481	-1
AC006207.1	1.949656266915478e-7	0.9938625577028779	0	1	0.006468374596745481	-1
AL136164.1	3.645736191262938e-7	0.993857157087966	0	0.75	0.01209545896175305	-0.75
AC002401.3	2.583032907610374e-7	0.993856805378623	0	1	0.008569728277578938	-1
FP565260.5	4.104149175348427e-7	0.9938466112270021	0	1	0.013616335719053475	-1
AC026888.1	2.0183354002725967e-7	0.99384625952023	0	1	0.006696231357484394	-1
AC023906.2	2.0183354002725967e-7	0.99384625952023	0	1	0.006696231357484394	-1
AC005996.1	1.492597504579182e-7	0.9938459078135435	0	1	0.0049519907409423525	-1
AP001793.1	2.589710269719393e-7	0.9938405072609586	0	1	0.00859188176184803	-1
SPINK7	1.9871857186503338e-7	0.9938401555556744	0	1	0.0065928860587662124	-1
AC092111.2	1.9871857186503338e-7	0.9938401555556744	0	1	0.0065928860587662124	-1
AC023481.1	4.3324094906983806e-7	0.9938314968698956	0	0.75	0.014373634967290017	-0.75
AC105345.2	1.5162653100105403e-7	0.9938296098189878	0	1	0.005030513419021969	-1
LINC02273	1.018707602728584e-6	0.9938253929677996	0	0.75	0.03379766213572623	-0.75
AP002518.1	1.9549309360365347e-7	0.9938238576261009	0	1	0.006485874366488411	-1
AC131532.1	1.9549309360365347e-7	0.9938238576261009	0	1	0.006485874366488411	-1
ICAM4	4.3802505906537536e-7	0.9938209511965013	0	1	0.014532357384611958	-1
CT55	3.2108718565867784e-7	0.9938205994959846	0	1	0.010652709558597954	-1
ADH7	3.947937879446589e-7	0.9938136637072872	0	0.75	0.013098073502639949	-0.75
ARHGEF19-AS1	1.535604838469018e-7	0.9938072081833889	0	1	0.0050946761725886615	-1
AFM	1.535604838469018e-7	0.9938072081833889	0	1	0.0050946761725886615	-1
AL049749.1	2.7164402808878093e-7	0.993801807775669	0	1	0.009012333919901486	-1
OR4E2	3.3855222379298673e-7	0.9937985496953485	0	1	0.01123214712877992	-1
SLCO4A1-AS1	4.4172765289813246e-7	0.9937927976263006	0	0.75	0.01465519834020134	-0.75
AL122010.1	2.0051711916044909e-7	0.9937912623192902	0	1	0.006652556462386219	-1
AL365204.1	2.0051711916044909e-7	0.9937912623192902	0	1	0.006652556462386219	-1
AP001803.2	2.0051711916044909e-7	0.9937912623192902	0	1	0.006652556462386219	-1
AC020913.2	1.502355661916976e-7	0.993790910626011	0	1	0.004984365379541951	-1
HPDL	2.1013983174155122e-7	0.9937851585874202	0	1	0.0069718091976894445	-1
AC005013.1	5.762730641073452e-7	0.9937794065717622	0	1	0.019119011447889394	-1
AC105271.1	4.2604294972409535e-7	0.9937765002317114	0	0.75	0.014134826942996311	-0.75
AC008622.2	3.7640299908814943e-7	0.9937761485420309	0	1	0.012487922300747533	-1
AC127496.6	2.0276205259274522e-7	0.9937688612791247	0	1	0.006727036618869508	-1
AC005618.2	3.517389213399882e-7	0.993765954960317	0	1	0.011669642193296787	-1
AL157888.1	5.51305205480671e-7	0.9937634610149457	0	0.75	0.018290652802232223	-0.75
KIR3DL3	2.584166834396843e-7	0.9937586677488999	0	1	0.008573490306478406	-1
CCDC116	1.5536534325215233e-7	0.9937583160635661	0	1	0.005154555993076658	-1
MTUS2-AS2	1.210385392937553e-7	0.9937579643783181	0	1	0.00401569561814892	-1
AC092810.3	2.8920446003507796e-7	0.9937529158388596	0	1	0.0095949363705837825	-1
AL731684.1	6.997329663387867e-7	0.9937308670726523	0	0.75	0.023215040624221927	-0.75
AC008133.1	6.997329663387867e-7	0.9937308670726523	0	0.75	0.023215040624221927	-0.75
AC012378.2	2.9773967489075605e-7	0.9937305153940956	0	1	0.009878109193850614	-1
AC087286.1	3.2841250637188706e-7	0.9937272574747729	0	1	0.010895741723900097	-1
HOXD1	1.3091949542760368e-7	0.9937253705602054	0	1	0.0043435160998016075	-1
AC004771.1	4.281754682677124e-7	0.9937215056899613	0	0.75	0.014205577510717896	-0.75
TM4SF19	2.139113317015718e-7	0.9937199704588175	0	1	0.007096936251863048	-1
AC113189.1	2.139113317015718e-7	0.9937199704588175	0	1	0.007096936251863048	-1
LINC00489	1.536812314420081e-7	0.9937196187829169	0	1	0.005098682215551503	-1
MIR3150BHG	2.9958411132746587e-7	0.9937142187030581	0	1	0.009939302061511335	-1
TMEM212-AS1	4.211434528933744e-7	0.9937052091006966	0	0.75	0.013972276336643483	-0.75
LINC02586	3.431646683543451e-7	0.9937048574283944	0	1	0.011385174201992108	-1
LINC02347	2.450464098295067e-7	0.9937036738868945	0	1	0.008129904738913543	-1
KRT83	1.5641480779622577e-7	0.9937033222149665	0	1	0.005189374078255382	-1
AC145207.6	1.5641480779622577e-7	0.9937033222149665	0	1	0.005189374078255382	-1
PIGR	1.2546031591443267e-7	0.9937029705431242	0	1	0.004162396901093133	-1
AL356289.2	1.3499368243469472e-6	0.9937019512385206	0	0.75	0.044786854021358666	-0.75
AL390061.1	2.5987905969156635e-7	0.9936943126806528	0	1	0.008622007563387097	-1
OR4D10	4.221133135683141e-7	0.9936889126955148	0	0.75	0.014004453404255957	-0.75
LINC01054	3.2970316794842644e-7	0.9936885610271853	0	1	0.010938562003024944	-1
SLC6A18	1.6633294004587952e-7	0.9936870258310986	0	1	0.005518427951902145	-1
MIXL1	1.2298133233584676e-7	0.9936866741632289	0	1	0.0040801516629063875	-1
AC098479.1	1.2298133233584676e-7	0.9936866741632289	0	1	0.0040801516629063875	-1
HRAT17	2.1530082691147154e-7	0.9936812742066816	0	1	0.007143035534441892	-1
QRFP	2.6387306476961264e-7	0.9936780163985539	0	1	0.00875451666986144	-1
AC010271.1	2.2130227540186596e-7	0.9936776647328802	0	1	0.007342145591007707	-1
WNT16	2.718749633234704e-7	0.993671913145783	0	1	0.009019995658182779	-1
AC121764.1	2.2531049139628704e-7	0.99366497807186	0	1	0.007475126173054615	-1
MAGEA11	2.2531049139628704e-7	0.99366497807186	0	1	0.007475126173054615	-1
ALOX15	1.6261878040932902e-7	0.9936646264093643	0	1	0.005395203277640309	-1
LINC00943	4.392177543363968e-7	0.9936592265353406	0	1	0.014571927435618637	-1
L29074.1	3.258063340502981e-7	0.9936559687769992	0	1	0.01080927674478674	-1
RNF185-AS1	2.5864381124994243e-7	0.9936556171166995	0	1	0.008581025725839339	-1
LRRC55	2.62101644564749e-7	0.9936425789924364	0	1	0.008695746261724677	-1
AL365181.1	2.5440906271478315e-7	0.9936393212716865	0	1	0.00844052947368836	-1
AC093426.1	2.5440906271478315e-7	0.9936393212716865	0	1	0.00844052947368836	-1
AC018553.2	3.343373610351201e-7	0.993633569837451	0	1	0.01109231062706218	-1
AC099521.1	3.343373610351201e-7	0.993633569837451	0	1	0.01109231062706218	-1
AL034548.1	4.3186326059985706e-7	0.9936323863544316	0	1	0.014327927396921458	-1
TFAP2D	1.4198901429110515e-6	0.9936160907718163	0	1	0.04710769527135995	-1
AL512444.1	3.1794117363235517e-7	0.9936150358203353	0	1	0.010548334317600647	-1
AC010207.1	4.7160330138264155e-7	0.9936115228951241	0	0.75	0.0156463827299719	-0.75
AC012645.3	6.405776955436658e-7	0.9936111712456579	0	1	0.021252446205052202	-1
AC021683.1	2.6088357277633707e-7	0.9936067301338556	0	1	0.008655334294000535	-1
OR1D2	1.4925526352261565e-7	0.9935990920801323	0	1	0.004951841877889819	-1
AC116914.1	2.778451547507897e-7	0.9935904348410292	0	1	0.00921806869916695	-1
AC113391.2	6.437385663092803e-7	0.9935773973058242	0	1	0.021357314414442993	-1
AL583808.2	1.9858372027846e-7	0.9935770456646762	0	1	0.006588412087678468	-1
AC117500.2	2.1320876781776766e-7	0.9935737880919024	0	1	0.007073627289890078	-1
AC015969.1	3.3796242746890617e-7	0.9935683885578666	0	1	0.0112125794561359	-1
CNNM3-DT	2.5246142886907504e-7	0.9935680369189144	0	1	0.008375912825589303	-1
AC108517.1	2.5246142886907504e-7	0.9935680369189144	0	1	0.008375912825589303	-1
AC027575.2	4.3568538687748383e-7	0.993562637406403	0	0.75	0.014454734080434281	-0.75
AC055764.2	3.337161648024277e-7	0.9935622857688524	0	1	0.011071701199650145	-1
AC083795.2	1.6322126960764847e-7	0.9935603990700408	0	1	0.005415192061772953	-1
AC010329.1	1.3123433143248288e-6	0.9935600474330359	0	1	0.043539614139354844	-1
AC066613.1	5.79159480085607e-7	0.993556534641717	0	0.75	0.019214774070800186	-0.75
PNMA5	2.5507992087432134e-7	0.9935517420631208	0	1	0.008462786534847359	-1
FAM237B	4.478292178253016e-7	0.9935463426115951	0	0.75	0.014857629959790031	-0.75
HGFAC	4.6227148625723164e-7	0.9935437526674809	0	1	0.015336781099556175	-1
AC119424.1	4.999485234055181e-7	0.9935427334753626	0	1	0.016586792161024873	-1
AL356133.2	4.999485234055181e-7	0.9935427334753626	0	1	0.016586792161024873	-1
AC136624.1	2.6343442700305704e-7	0.9935354473913713	0	1	0.008739963984680424	-1
AC006305.3	2.6343442700305704e-7	0.9935354473913713	0	1	0.008739963984680424	-1
SCT	1.989225587037124e-7	0.9935350957604479	0	1	0.006599653730113067	-1
AC074132.1	4.6176973601876615e-7	0.9935239453739988	0	0.75	0.015320134531894604	-0.75
C10orf113	1.7130607465678632e-7	0.9935184496498435	0	1	0.005683421638888199	-1
AC093458.1	3.3632533565880143e-7	0.9935134019484668	0	1	0.011158265661152056	-1
AL590729.1	2.538644997337994e-7	0.9935130503229168	0	1	0.008422462507668262	-1
AL354821.1	2.538644997337994e-7	0.9935130503229168	0	1	0.008422462507668262	-1
SPINT1-AS1	2.538644997337994e-7	0.9935130503229168	0	1	0.008422462507668262	-1
AC005606.1	2.1399379341566114e-7	0.9935126986974518	0	1	0.007099672084151389	-1
SYT13	6.781255208008808e-7	0.9935054127651441	0	0.75	0.022498170403610823	-0.75
AP003548.1	2.1250562127019198e-7	0.9935025069770069	0	1	0.007050298996881159	-1
AC012081.1	2.5446835201473925e-7	0.9934967560881669	0	1	0.008442496514793004	-1
AP003550.1	2.0205663535966628e-7	0.9934964044666734	0	1	0.006703632991327648	-1
AC093893.1	2.8669942533321823e-7	0.9934906536021593	0	1	0.00951182683428018	-1
AL512622.1	2.8669942533321823e-7	0.9934906536021593	0	1	0.00951182683428018	-1
BX248123.1	1.9828730899526118e-7	0.9934801104199247	0	1	0.00657857805053578	-1
AC022634.2	2.667488337667575e-7	0.9934743596203612	0	1	0.008849926057879714	-1
THEM5	2.725827139568069e-7	0.9934641681707528	0	1	0.009043476700944983	-1
AC010261.1	2.725827139568069e-7	0.9934641681707528	0	1	0.009043476700944983	-1
LINC01854	1.988914007633437e-7	0.9934638165572016	0	1	0.006598620003125454	-1
LINC01298	1.988914007633437e-7	0.9934638165572016	0	1	0.006598620003125454	-1
AC013437.1	2.5958301644074955e-7	0.9934580658225876	0	1	0.008612185736454748	-1
AC026464.6	3.9517174459636237e-7	0.9934523151108963	0	1	0.013110612970473515	-1
MS4A1	4.439500232949761e-7	0.9934490578197488	0	1	0.01472892992285742	-1
AL645504.1	1.6148139463106336e-7	0.9934471712690063	0	1	0.005357468229674789	-1
AL135785.1	3.549660230753849e-7	0.9934421238170124	0	1	0.011776707747572045	-1
AC120049.1	2.580510739269773e-7	0.9934417722088338	0	1	0.008561360479675326	-1
SLC10A2	2.2002026618395527e-7	0.9934312293838161	0	1	0.007299612371185084	-1
AL158168.1	1.6238539810379782e-7	0.9934308777782932	0	1	0.0053874603528897	-1
SYNGR3	1.6238539810379782e-7	0.9934308777782932	0	1	0.0053874603528897	-1
AC127024.3	2.0174341058310184e-7	0.9934251271749746	0	1	0.00669324113291557	-1
LINC01477	4.246770990812747e-7	0.9934164709797237	0	1	0.014089512116219451	-1
AC108860.2	1.726514719777167e-7	0.9934145844715931	0	1	0.005728057885804707	-1
AC108125.1	1.726514719777167e-7	0.9934145844715931	0	1	0.005728057885804707	-1
AC090337.1	5.411863759411546e-7	0.9934107204338307	0	0.75	0.01795494039459969	-0.75
CEND1	3.57107248959699e-7	0.9934034350165164	0	1	0.011847747198735933	-1
LINC01013	2.729165433456274e-7	0.993403083417767	0	1	0.00905455215857788	-1
ADM2	2.729165433456274e-7	0.993403083417767	0	1	0.00905455215857788	-1
AC009276.1	4.3029641826259563e-7	0.9934001778357275	0	1	0.014275944268698135	-1
NT5DC4	9.55976582770877e-7	0.993397684522584	0	0.75	0.03171643508658939	-0.75
AC097505.1	4.41453374697264e-7	0.9933940757582238	0	1	0.014646098612331128	-1
AL133329.1	2.96885954056225e-7	0.9933928924716517	0	1	0.009849785297723377	-1
AC090952.1	2.0313033746775528e-7	0.993392540875472	0	1	0.006739255206167717	-1
AC095055.1	2.0313033746775528e-7	0.993392540875472	0	1	0.006739255206167717	-1
C6orf118	2.0313033746775528e-7	0.993392540875472	0	1	0.006739255206167717	-1
AC093159.1	1.631681407797313e-7	0.9933921892793776	0	1	0.005413429406649146	-1
LINC02245	1.631681407797313e-7	0.9933921892793776	0	1	0.005413429406649146	-1
AL096869.1	8.306119504648701e-7	0.9933883253015965	0	0.75	0.027557212680572995	-0.75
LINC02435	1.3105651881019134e-6	0.993387493614605	0	0.75	0.04348062124565718	-0.75
ERVK9-11	1.3105651881019134e-6	0.993387493614605	0	0.75	0.04348062124565718	-0.75
AC010745.5	3.7026475646485753e-7	0.9933871420197411	0	1	0.012284273825234579	-1
AL591896.1	4.507309336379885e-7	0.9933838848757366	0	1	0.014953900185307544	-1
